"name","region","sub_region_1","date","value"
"hospitalizations","BC","Out of Canada",2021-12-13,0
"hospitalizations","BC","Vancouver Coastal",2021-12-13,48
"hospitalizations","BC","Vancouver Island",2021-12-13,34
"hospitalizations","BC","Fraser",2021-12-14,66
"hospitalizations","BC","Interior",2021-12-14,34
"hospitalizations","BC","Northern",2021-12-14,13
"hospitalizations","BC","Out of Canada",2021-12-14,0
"hospitalizations","BC","Vancouver Coastal",2021-12-14,39
"hospitalizations","BC","Vancouver Island",2021-12-14,33
"hospitalizations","BC","Fraser",2021-12-15,66
"hospitalizations","BC","Interior",2021-12-15,34
"hospitalizations","BC","Northern",2021-12-15,15
"hospitalizations","BC","Out of Canada",2021-12-15,0
"hospitalizations","BC","Vancouver Coastal",2021-12-15,39
"hospitalizations","BC","Vancouver Island",2021-12-15,37
"hospitalizations","BC","Fraser",2021-12-16,62
"hospitalizations","BC","Interior",2021-12-16,40
"hospitalizations","BC","Northern",2021-12-16,15
"hospitalizations","BC","Out of Canada",2021-12-16,0
"hospitalizations","BC","Vancouver Coastal",2021-12-16,37
"hospitalizations","BC","Vancouver Island",2021-12-16,39
"hospitalizations","BC","Fraser",2021-12-17,54
"hospitalizations","BC","Interior",2021-12-17,45
"hospitalizations","BC","Northern",2021-12-17,10
"hospitalizations","BC","Out of Canada",2021-12-17,0
"hospitalizations","BC","Vancouver Coastal",2021-12-17,35
"hospitalizations","BC","Vancouver Island",2021-12-17,40
"hospitalizations","BC","Fraser",2021-12-18,58
"hospitalizations","BC","Interior",2021-12-18,43
"hospitalizations","BC","Northern",2021-12-18,11
"hospitalizations","BC","Out of Canada",2021-12-18,0
"hospitalizations","BC","Vancouver Coastal",2021-12-18,37
"hospitalizations","BC","Vancouver Island",2021-12-18,42
"hospitalizations","BC","Fraser",2021-12-19,58
"hospitalizations","BC","Interior",2021-12-19,43
"hospitalizations","BC","Northern",2021-12-19,11
"hospitalizations","BC","Out of Canada",2021-12-19,0
"hospitalizations","BC","Vancouver Coastal",2021-12-19,37
"hospitalizations","BC","Vancouver Island",2021-12-19,42
"hospitalizations","BC","Fraser",2021-12-20,58
"hospitalizations","BC","Interior",2021-12-20,43
"hospitalizations","BC","Northern",2021-12-20,11
"hospitalizations","BC","Out of Canada",2021-12-20,0
"hospitalizations","BC","Vancouver Coastal",2021-12-20,37
"hospitalizations","BC","Vancouver Island",2021-12-20,42
"hospitalizations","BC","Fraser",2021-12-21,56
"hospitalizations","BC","Interior",2021-12-21,43
"hospitalizations","BC","Northern",2021-12-21,9
"hospitalizations","BC","Out of Canada",2021-12-21,0
"hospitalizations","BC","Vancouver Coastal",2021-12-21,40
"hospitalizations","BC","Vancouver Island",2021-12-21,37
"hospitalizations","BC","Fraser",2021-12-22,59
"hospitalizations","BC","Interior",2021-12-22,43
"hospitalizations","BC","Northern",2021-12-22,10
"hospitalizations","BC","Out of Canada",2021-12-22,0
"hospitalizations","BC","Vancouver Coastal",2021-12-22,40
"hospitalizations","BC","Vancouver Island",2021-12-22,40
"hospitalizations","BC","Fraser",2021-12-23,55
"hospitalizations","BC","Interior",2021-12-23,43
"hospitalizations","BC","Northern",2021-12-23,11
"hospitalizations","BC","Out of Canada",2021-12-23,0
"hospitalizations","BC","Vancouver Coastal",2021-12-23,40
"hospitalizations","BC","Vancouver Island",2021-12-23,38
"hospitalizations","BC","Fraser",2021-12-24,56
"hospitalizations","BC","Interior",2021-12-24,45
"hospitalizations","BC","Northern",2021-12-24,11
"hospitalizations","BC","Out of Canada",2021-12-24,0
"hospitalizations","BC","Vancouver Coastal",2021-12-24,42
"hospitalizations","BC","Vancouver Island",2021-12-24,41
"hospitalizations","BC","Fraser",2021-12-25,60
"hospitalizations","BC","Interior",2021-12-25,41
"hospitalizations","BC","Northern",2021-12-25,8
"hospitalizations","BC","Out of Canada",2021-12-25,0
"hospitalizations","BC","Vancouver Coastal",2021-12-25,43
"hospitalizations","BC","Vancouver Island",2021-12-25,40
"hospitalizations","BC","Fraser",2021-12-26,60
"hospitalizations","BC","Interior",2021-12-26,41
"hospitalizations","BC","Northern",2021-12-26,8
"hospitalizations","BC","Out of Canada",2021-12-26,0
"hospitalizations","BC","Vancouver Coastal",2021-12-26,43
"hospitalizations","BC","Vancouver Island",2021-12-26,40
"hospitalizations","BC","Fraser",2021-12-27,60
"hospitalizations","BC","Interior",2021-12-27,41
"hospitalizations","BC","Northern",2021-12-27,8
"hospitalizations","BC","Out of Canada",2021-12-27,0
"hospitalizations","BC","Vancouver Coastal",2021-12-27,43
"hospitalizations","BC","Vancouver Island",2021-12-27,40
"hospitalizations","BC","Fraser",2021-12-28,60
"hospitalizations","BC","Interior",2021-12-28,41
"hospitalizations","BC","Northern",2021-12-28,8
"hospitalizations","BC","Out of Canada",2021-12-28,0
"hospitalizations","BC","Vancouver Coastal",2021-12-28,43
"hospitalizations","BC","Vancouver Island",2021-12-28,40
"hospitalizations","BC","Fraser",2021-12-29,60
"hospitalizations","BC","Interior",2021-12-29,41
"hospitalizations","BC","Northern",2021-12-29,8
"hospitalizations","BC","Out of Canada",2021-12-29,0
"hospitalizations","BC","Vancouver Coastal",2021-12-29,43
"hospitalizations","BC","Vancouver Island",2021-12-29,40
"hospitalizations","BC","Fraser",2021-12-30,67
"hospitalizations","BC","Interior",2021-12-30,39
"hospitalizations","BC","Northern",2021-12-30,17
"hospitalizations","BC","Out of Canada",2021-12-30,0
"hospitalizations","BC","Vancouver Coastal",2021-12-30,45
"hospitalizations","BC","Vancouver Island",2021-12-30,38
"hospitalizations","BC","Fraser",2021-12-31,69
"hospitalizations","BC","Interior",2021-12-31,39
"hospitalizations","BC","Northern",2021-12-31,17
"hospitalizations","BC","Out of Canada",2021-12-31,0
"hospitalizations","BC","Vancouver Coastal",2021-12-31,45
"hospitalizations","BC","Vancouver Island",2021-12-31,41
"hospitalizations","BC","Fraser",2022-01-01,66
"hospitalizations","BC","Interior",2022-01-01,38
"hospitalizations","BC","Northern",2022-01-01,16
"hospitalizations","BC","Out of Canada",2022-01-01,0
"hospitalizations","BC","Vancouver Coastal",2022-01-01,47
"hospitalizations","BC","Vancouver Island",2022-01-01,53
"hospitalizations","BC","Fraser",2022-01-02,66
"hospitalizations","BC","Interior",2022-01-02,38
"hospitalizations","BC","Northern",2022-01-02,16
"hospitalizations","BC","Out of Canada",2022-01-02,0
"hospitalizations","BC","Vancouver Coastal",2022-01-02,47
"hospitalizations","BC","Vancouver Island",2022-01-02,53
"hospitalizations","BC","Fraser",2022-01-03,66
"hospitalizations","BC","Interior",2022-01-03,38
"hospitalizations","BC","Northern",2022-01-03,16
"hospitalizations","BC","Out of Canada",2022-01-03,0
"hospitalizations","BC","Vancouver Coastal",2022-01-03,47
"hospitalizations","BC","Vancouver Island",2022-01-03,53
"hospitalizations","BC","Fraser",2022-01-04,66
"hospitalizations","BC","Interior",2022-01-04,38
"hospitalizations","BC","Northern",2022-01-04,16
"hospitalizations","BC","Out of Canada",2022-01-04,0
"hospitalizations","BC","Vancouver Coastal",2022-01-04,47
"hospitalizations","BC","Vancouver Island",2022-01-04,53
"hospitalizations","BC","Fraser",2022-01-05,117
"hospitalizations","BC","Interior",2022-01-05,37
"hospitalizations","BC","Northern",2022-01-05,18
"hospitalizations","BC","Out of Canada",2022-01-05,0
"hospitalizations","BC","Vancouver Coastal",2022-01-05,65
"hospitalizations","BC","Vancouver Island",2022-01-05,61
"hospitalizations","BC","Fraser",2022-01-06,128
"hospitalizations","BC","Interior",2022-01-06,37
"hospitalizations","BC","Northern",2022-01-06,14
"hospitalizations","BC","Out of Canada",2022-01-06,0
"hospitalizations","BC","Vancouver Coastal",2022-01-06,75
"hospitalizations","BC","Vancouver Island",2022-01-06,63
"hospitalizations","BC","Fraser",2022-01-07,134
"hospitalizations","BC","Interior",2022-01-07,38
"hospitalizations","BC","Northern",2022-01-07,13
"hospitalizations","BC","Out of Canada",2022-01-07,0
"hospitalizations","BC","Vancouver Coastal",2022-01-07,78
"hospitalizations","BC","Vancouver Island",2022-01-07,61
"hospitalizations","BC","Fraser",2022-01-08,139
"hospitalizations","BC","Interior",2022-01-08,44
"hospitalizations","BC","Northern",2022-01-08,16
"hospitalizations","BC","Out of Canada",2022-01-08,0
"hospitalizations","BC","Vancouver Coastal",2022-01-08,91
"hospitalizations","BC","Vancouver Island",2022-01-08,59
"hospitalizations","BC","Fraser",2022-01-09,139
"hospitalizations","BC","Interior",2022-01-09,44
"hospitalizations","BC","Northern",2022-01-09,16
"hospitalizations","BC","Out of Canada",2022-01-09,0
"hospitalizations","BC","Vancouver Coastal",2022-01-09,91
"hospitalizations","BC","Vancouver Island",2022-01-09,59
"hospitalizations","BC","Fraser",2022-01-10,139
"hospitalizations","BC","Interior",2022-01-10,44
"hospitalizations","BC","Northern",2022-01-10,16
"hospitalizations","BC","Out of Canada",2022-01-10,0
"hospitalizations","BC","Vancouver Coastal",2022-01-10,91
"hospitalizations","BC","Vancouver Island",2022-01-10,59
"hospitalizations","BC","Fraser",2022-01-11,193
"hospitalizations","BC","Interior",2022-01-11,49
"hospitalizations","BC","Northern",2022-01-11,10
"hospitalizations","BC","Out of Canada",2022-01-11,0
"hospitalizations","BC","Vancouver Coastal",2022-01-11,115
"hospitalizations","BC","Vancouver Island",2022-01-11,64
"hospitalizations","BC","Fraser",2022-01-12,220
"hospitalizations","BC","Interior",2022-01-12,49
"hospitalizations","BC","Northern",2022-01-12,10
"hospitalizations","BC","Out of Canada",2022-01-12,0
"hospitalizations","BC","Vancouver Coastal",2022-01-12,125
"hospitalizations","BC","Vancouver Island",2022-01-12,65
"hospitalizations","BC","Fraser",2022-01-13,244
"hospitalizations","BC","Interior",2022-01-13,42
"hospitalizations","BC","Northern",2022-01-13,13
"hospitalizations","BC","Out of Canada",2022-01-13,0
"hospitalizations","BC","Vancouver Coastal",2022-01-13,136
"hospitalizations","BC","Vancouver Island",2022-01-13,65
"hospitalizations","BC","Fraser",2022-01-14,252
"hospitalizations","BC","Interior",2022-01-14,43
"hospitalizations","BC","Northern",2022-01-14,17
"hospitalizations","BC","Out of Canada",2022-01-14,0
"hospitalizations","BC","Vancouver Coastal",2022-01-14,157
"hospitalizations","BC","Vancouver Island",2022-01-14,65
"hospitalizations","BC","Fraser",2022-01-15,304
"hospitalizations","BC","Interior",2022-01-15,72
"hospitalizations","BC","Northern",2022-01-15,24
"hospitalizations","BC","Out of Canada",2022-01-15,18
"hospitalizations","BC","Vancouver Coastal",2022-01-15,191
"hospitalizations","BC","Vancouver Island",2022-01-15,37
"hospitalizations","BC","Fraser",2022-01-16,304
"hospitalizations","BC","Interior",2022-01-16,72
"hospitalizations","BC","Northern",2022-01-16,24
"hospitalizations","BC","Out of Canada",2022-01-16,18
"hospitalizations","BC","Vancouver Coastal",2022-01-16,191
"hospitalizations","BC","Vancouver Island",2022-01-16,37
"hospitalizations","BC","Fraser",2022-01-17,304
"hospitalizations","BC","Interior",2022-01-17,72
"hospitalizations","BC","Northern",2022-01-17,24
"hospitalizations","BC","Out of Canada",2022-01-17,18
"hospitalizations","BC","Vancouver Coastal",2022-01-17,191
"hospitalizations","BC","Vancouver Island",2022-01-17,37
"hospitalizations","BC","Fraser",2022-01-18,379
"hospitalizations","BC","Interior",2022-01-18,90
"hospitalizations","BC","Northern",2022-01-18,28
"hospitalizations","BC","Out of Canada",2022-01-18,27
"hospitalizations","BC","Vancouver Coastal",2022-01-18,235
"hospitalizations","BC","Vancouver Island",2022-01-18,60
"hospitalizations","BC","Fraser",2022-01-19,420
"hospitalizations","BC","Interior",2022-01-19,92
"hospitalizations","BC","Northern",2022-01-19,29
"hospitalizations","BC","Out of Canada",2022-01-19,21
"hospitalizations","BC","Vancouver Coastal",2022-01-19,234
"hospitalizations","BC","Vancouver Island",2022-01-19,58
"hospitalizations","BC","Fraser",2022-01-20,453
"hospitalizations","BC","Interior",2022-01-20,99
"hospitalizations","BC","Northern",2022-01-20,33
"hospitalizations","BC","Out of Canada",2022-01-20,16
"hospitalizations","BC","Vancouver Coastal",2022-01-20,234
"hospitalizations","BC","Vancouver Island",2022-01-20,60
"hospitalizations","BC","Fraser",2022-01-21,450
"hospitalizations","BC","Interior",2022-01-21,100
"hospitalizations","BC","Northern",2022-01-21,33
"hospitalizations","BC","Out of Canada",2022-01-21,17
"hospitalizations","BC","Vancouver Coastal",2022-01-21,235
"hospitalizations","BC","Vancouver Island",2022-01-21,56
"hospitalizations","BC","Fraser",2022-01-22,472
"hospitalizations","BC","Interior",2022-01-22,101
"hospitalizations","BC","Northern",2022-01-22,29
"hospitalizations","BC","Out of Canada",2022-01-22,18
"hospitalizations","BC","Vancouver Coastal",2022-01-22,239
"hospitalizations","BC","Vancouver Island",2022-01-22,65
"hospitalizations","BC","Fraser",2022-01-23,472
"hospitalizations","BC","Interior",2022-01-23,101
"hospitalizations","BC","Northern",2022-01-23,29
"hospitalizations","BC","Out of Canada",2022-01-23,18
"hospitalizations","BC","Vancouver Coastal",2022-01-23,239
"hospitalizations","BC","Vancouver Island",2022-01-23,65
"hospitalizations","BC","Fraser",2022-01-24,472
"hospitalizations","BC","Interior",2022-01-24,101
"hospitalizations","BC","Northern",2022-01-24,29
"hospitalizations","BC","Out of Canada",2022-01-24,18
"hospitalizations","BC","Vancouver Coastal",2022-01-24,239
"hospitalizations","BC","Vancouver Island",2022-01-24,65
"hospitalizations","BC","Fraser",2022-01-25,477
"hospitalizations","BC","Interior",2022-01-25,113
"hospitalizations","BC","Northern",2022-01-25,33
"hospitalizations","BC","Out of Canada",2022-01-25,18
"hospitalizations","BC","Vancouver Coastal",2022-01-25,265
"hospitalizations","BC","Vancouver Island",2022-01-25,81
"hospitalizations","BC","Fraser",2022-01-26,449
"hospitalizations","BC","Interior",2022-01-26,89
"hospitalizations","BC","Northern",2022-01-26,26
"hospitalizations","BC","Out of Canada",2022-01-26,0
"hospitalizations","BC","Vancouver Coastal",2022-01-26,266
"hospitalizations","BC","Vancouver Island",2022-01-26,100
"hospitalizations","BC","Fraser",2022-01-27,459
"hospitalizations","BC","Interior",2022-01-27,118
"hospitalizations","BC","Northern",2022-01-27,33
"hospitalizations","BC","Out of Canada",2022-01-27,22
"hospitalizations","BC","Vancouver Coastal",2022-01-27,230
"hospitalizations","BC","Vancouver Island",2022-01-27,87
"hospitalizations","BC","Fraser",2022-01-28,475
"hospitalizations","BC","Interior",2022-01-28,118
"hospitalizations","BC","Northern",2022-01-28,30
"hospitalizations","BC","Out of Canada",2022-01-28,16
"hospitalizations","BC","Vancouver Coastal",2022-01-28,237
"hospitalizations","BC","Vancouver Island",2022-01-28,101
"hospitalizations","BC","Fraser",2022-01-29,471
"hospitalizations","BC","Interior",2022-01-29,121
"hospitalizations","BC","Northern",2022-01-29,31
"hospitalizations","BC","Out of Canada",2022-01-29,17
"hospitalizations","BC","Vancouver Coastal",2022-01-29,238
"hospitalizations","BC","Vancouver Island",2022-01-29,112
"hospitalizations","BC","Fraser",2022-01-30,471
"hospitalizations","BC","Interior",2022-01-30,121
"hospitalizations","BC","Northern",2022-01-30,31
"hospitalizations","BC","Out of Canada",2022-01-30,17
"hospitalizations","BC","Vancouver Coastal",2022-01-30,238
"hospitalizations","BC","Vancouver Island",2022-01-30,112
"hospitalizations","BC","Fraser",2022-01-31,471
"hospitalizations","BC","Interior",2022-01-31,121
"hospitalizations","BC","Northern",2022-01-31,31
"hospitalizations","BC","Out of Canada",2022-01-31,17
"hospitalizations","BC","Vancouver Coastal",2022-01-31,238
"hospitalizations","BC","Vancouver Island",2022-01-31,112
"hospitalizations","BC","Fraser",2022-02-01,468
"hospitalizations","BC","Interior",2022-02-01,163
"hospitalizations","BC","Northern",2022-02-01,33
"hospitalizations","BC","Out of Canada",2022-02-01,14
"hospitalizations","BC","Vancouver Coastal",2022-02-01,253
"hospitalizations","BC","Vancouver Island",2022-02-01,117
"hospitalizations","BC","Fraser",2022-02-02,443
"hospitalizations","BC","Interior",2022-02-02,173
"hospitalizations","BC","Northern",2022-02-02,30
"hospitalizations","BC","Out of Canada",2022-02-02,15
"hospitalizations","BC","Vancouver Coastal",2022-02-02,255
"hospitalizations","BC","Vancouver Island",2022-02-02,119
"hospitalizations","BC","Fraser",2022-02-03,397
"hospitalizations","BC","Interior",2022-02-03,174
"hospitalizations","BC","Northern",2022-02-03,31
"hospitalizations","BC","Out of Canada",2022-02-03,11
"hospitalizations","BC","Vancouver Coastal",2022-02-03,255
"hospitalizations","BC","Vancouver Island",2022-02-03,120
"hospitalizations","BC","Fraser",2022-02-04,390
"hospitalizations","BC","Interior",2022-02-04,177
"hospitalizations","BC","Northern",2022-02-04,34
"hospitalizations","BC","Out of Canada",2022-02-04,13
"hospitalizations","BC","Vancouver Coastal",2022-02-04,254
"hospitalizations","BC","Vancouver Island",2022-02-04,117
"hospitalizations","BC","Fraser",2022-02-05,362
"hospitalizations","BC","Interior",2022-02-05,167
"hospitalizations","BC","Northern",2022-02-05,32
"hospitalizations","BC","Out of Canada",2022-02-05,15
"hospitalizations","BC","Vancouver Coastal",2022-02-05,249
"hospitalizations","BC","Vancouver Island",2022-02-05,121
"hospitalizations","BC","Fraser",2022-02-06,362
"hospitalizations","BC","Interior",2022-02-06,167
