"name","region","sub_region_1","date","value"
"cases","ON","Sudbury & District Health Unit","2020-03-08",1
"cases","ON","Thunder Bay District Health Unit","2020-03-08",0
"cases","ON","Timiskaming Health Unit","2020-03-08",0
"cases","ON","Toronto Public Health","2020-03-08",22
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-03-08",0
"cases","ON","Windsor-Essex County Health Unit","2020-03-08",0
"cases","ON","York Region Public Health Services","2020-03-08",8
"cases","ON","Algoma Public Health Unit","2020-03-09",0
"cases","ON","Brant County Health Unit","2020-03-09",0
"cases","ON","Chatham-Kent Health Unit","2020-03-09",0
"cases","ON","Durham Region Health Department","2020-03-09",2
"cases","ON","Eastern Ontario Health Unit","2020-03-09",0
"cases","ON","Grey Bruce Health Unit","2020-03-09",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-03-09",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-03-09",0
"cases","ON","Halton Region Health Department","2020-03-09",1
"cases","ON","Hamilton Public Health Services","2020-03-09",0
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-03-09",0
"cases","ON","Huron Perth District Health Unit","2020-03-09",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-03-09",0
"cases","ON","Lambton Public Health","2020-03-09",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-03-09",0
"cases","ON","Middlesex-London Health Unit","2020-03-09",1
"cases","ON","Niagara Region Public Health Department","2020-03-09",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-03-09",0
"cases","ON","Northwestern Health Unit","2020-03-09",0
"cases","ON","Ottawa Public Health","2020-03-09",1
"cases","ON","Peel Public Health","2020-03-09",4
"cases","ON","Peterborough Public Health","2020-03-09",0
"cases","ON","Porcupine Health Unit","2020-03-09",0
"cases","ON","Region of Waterloo, Public Health","2020-03-09",1
"cases","ON","Renfrew County and District Health Unit","2020-03-09",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-03-09",0
"cases","ON","Southwestern Public Health","2020-03-09",0
"cases","ON","Sudbury & District Health Unit","2020-03-09",1
"cases","ON","Thunder Bay District Health Unit","2020-03-09",0
"cases","ON","Timiskaming Health Unit","2020-03-09",0
"cases","ON","Toronto Public Health","2020-03-09",24
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-03-09",0
"cases","ON","Windsor-Essex County Health Unit","2020-03-09",0
"cases","ON","York Region Public Health Services","2020-03-09",9
"cases","ON","Algoma Public Health Unit","2020-03-10",0
"cases","ON","Brant County Health Unit","2020-03-10",0
"cases","ON","Chatham-Kent Health Unit","2020-03-10",0
"cases","ON","Durham Region Health Department","2020-03-10",2
"cases","ON","Eastern Ontario Health Unit","2020-03-10",0
"cases","ON","Grey Bruce Health Unit","2020-03-10",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-03-10",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-03-10",0
"cases","ON","Halton Region Health Department","2020-03-10",1
"cases","ON","Hamilton Public Health Services","2020-03-10",1
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-03-10",0
"cases","ON","Huron Perth District Health Unit","2020-03-10",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-03-10",0
"cases","ON","Lambton Public Health","2020-03-10",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-03-10",0
"cases","ON","Middlesex-London Health Unit","2020-03-10",1
"cases","ON","Niagara Region Public Health Department","2020-03-10",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-03-10",0
"cases","ON","Northwestern Health Unit","2020-03-10",0
"cases","ON","Ottawa Public Health","2020-03-10",1
"cases","ON","Peel Public Health","2020-03-10",4
"cases","ON","Peterborough Public Health","2020-03-10",0
"cases","ON","Porcupine Health Unit","2020-03-10",0
"cases","ON","Region of Waterloo, Public Health","2020-03-10",3
"cases","ON","Renfrew County and District Health Unit","2020-03-10",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-03-10",0
"cases","ON","Southwestern Public Health","2020-03-10",0
"cases","ON","Sudbury & District Health Unit","2020-03-10",2
"cases","ON","Thunder Bay District Health Unit","2020-03-10",0
"cases","ON","Timiskaming Health Unit","2020-03-10",0
"cases","ON","Toronto Public Health","2020-03-10",28
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-03-10",0
"cases","ON","Windsor-Essex County Health Unit","2020-03-10",0
"cases","ON","York Region Public Health Services","2020-03-10",10
"cases","ON","Algoma Public Health Unit","2020-03-11",0
"cases","ON","Brant County Health Unit","2020-03-11",0
"cases","ON","Chatham-Kent Health Unit","2020-03-11",0
"cases","ON","Durham Region Health Department","2020-03-11",2
"cases","ON","Eastern Ontario Health Unit","2020-03-11",0
"cases","ON","Grey Bruce Health Unit","2020-03-11",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-03-11",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-03-11",0
"cases","ON","Halton Region Health Department","2020-03-11",4
"cases","ON","Hamilton Public Health Services","2020-03-11",1
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-03-11",0
"cases","ON","Huron Perth District Health Unit","2020-03-11",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-03-11",0
"cases","ON","Lambton Public Health","2020-03-11",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-03-11",0
"cases","ON","Middlesex-London Health Unit","2020-03-11",1
"cases","ON","Niagara Region Public Health Department","2020-03-11",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-03-11",0
"cases","ON","Northwestern Health Unit","2020-03-11",0
"cases","ON","Ottawa Public Health","2020-03-11",1
"cases","ON","Peel Public Health","2020-03-11",7
"cases","ON","Peterborough Public Health","2020-03-11",0
"cases","ON","Porcupine Health Unit","2020-03-11",0
"cases","ON","Region of Waterloo, Public Health","2020-03-11",7
"cases","ON","Renfrew County and District Health Unit","2020-03-11",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-03-11",1
"cases","ON","Southwestern Public Health","2020-03-11",0
"cases","ON","Sudbury & District Health Unit","2020-03-11",3
"cases","ON","Thunder Bay District Health Unit","2020-03-11",0
"cases","ON","Timiskaming Health Unit","2020-03-11",0
"cases","ON","Toronto Public Health","2020-03-11",38
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-03-11",0
"cases","ON","Windsor-Essex County Health Unit","2020-03-11",0
"cases","ON","York Region Public Health Services","2020-03-11",11
"cases","ON","Algoma Public Health Unit","2020-03-12",0
"cases","ON","Brant County Health Unit","2020-03-12",0
"cases","ON","Chatham-Kent Health Unit","2020-03-12",0
"cases","ON","Durham Region Health Department","2020-03-12",2
"cases","ON","Eastern Ontario Health Unit","2020-03-12",1
"cases","ON","Grey Bruce Health Unit","2020-03-12",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-03-12",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-03-12",0
"cases","ON","Halton Region Health Department","2020-03-12",5
"cases","ON","Hamilton Public Health Services","2020-03-12",1
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-03-12",0
"cases","ON","Huron Perth District Health Unit","2020-03-12",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-03-12",0
"cases","ON","Lambton Public Health","2020-03-12",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-03-12",0
"cases","ON","Middlesex-London Health Unit","2020-03-12",2
"cases","ON","Niagara Region Public Health Department","2020-03-12",1
"cases","ON","North Bay Parry Sound District Health Unit","2020-03-12",0
"cases","ON","Northwestern Health Unit","2020-03-12",0
"cases","ON","Ottawa Public Health","2020-03-12",4
"cases","ON","Peel Public Health","2020-03-12",9
"cases","ON","Peterborough Public Health","2020-03-12",0
"cases","ON","Porcupine Health Unit","2020-03-12",0
"cases","ON","Region of Waterloo, Public Health","2020-03-12",9
"cases","ON","Renfrew County and District Health Unit","2020-03-12",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-03-12",1
"cases","ON","Southwestern Public Health","2020-03-12",0
"cases","ON","Sudbury & District Health Unit","2020-03-12",3
"cases","ON","Thunder Bay District Health Unit","2020-03-12",0
"cases","ON","Timiskaming Health Unit","2020-03-12",0
"cases","ON","Toronto Public Health","2020-03-12",62
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-03-12",0
"cases","ON","Windsor-Essex County Health Unit","2020-03-12",0
"cases","ON","York Region Public Health Services","2020-03-12",13
"cases","ON","Algoma Public Health Unit","2020-03-13",0
"cases","ON","Brant County Health Unit","2020-03-13",0
"cases","ON","Chatham-Kent Health Unit","2020-03-13",0
"cases","ON","Durham Region Health Department","2020-03-13",4
"cases","ON","Eastern Ontario Health Unit","2020-03-13",1
"cases","ON","Grey Bruce Health Unit","2020-03-13",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-03-13",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-03-13",1
"cases","ON","Halton Region Health Department","2020-03-13",11
"cases","ON","Hamilton Public Health Services","2020-03-13",6
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-03-13",0
"cases","ON","Huron Perth District Health Unit","2020-03-13",1
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-03-13",0
"cases","ON","Lambton Public Health","2020-03-13",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-03-13",0
"cases","ON","Middlesex-London Health Unit","2020-03-13",2
"cases","ON","Niagara Region Public Health Department","2020-03-13",1
"cases","ON","North Bay Parry Sound District Health Unit","2020-03-13",0
"cases","ON","Northwestern Health Unit","2020-03-13",1
"cases","ON","Ottawa Public Health","2020-03-13",5
"cases","ON","Peel Public Health","2020-03-13",13
"cases","ON","Peterborough Public Health","2020-03-13",0
"cases","ON","Porcupine Health Unit","2020-03-13",0
"cases","ON","Region of Waterloo, Public Health","2020-03-13",10
"cases","ON","Renfrew County and District Health Unit","2020-03-13",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-03-13",2
"cases","ON","Southwestern Public Health","2020-03-13",0
"cases","ON","Sudbury & District Health Unit","2020-03-13",3
"cases","ON","Thunder Bay District Health Unit","2020-03-13",0
"cases","ON","Timiskaming Health Unit","2020-03-13",0
"cases","ON","Toronto Public Health","2020-03-13",75
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-03-13",0
"cases","ON","Windsor-Essex County Health Unit","2020-03-13",0
"cases","ON","York Region Public Health Services","2020-03-13",13
"cases","ON","Algoma Public Health Unit","2020-03-14",0
"cases","ON","Brant County Health Unit","2020-03-14",1
"cases","ON","Chatham-Kent Health Unit","2020-03-14",0
"cases","ON","Durham Region Health Department","2020-03-14",10
"cases","ON","Eastern Ontario Health Unit","2020-03-14",1
"cases","ON","Grey Bruce Health Unit","2020-03-14",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-03-14",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-03-14",2
"cases","ON","Halton Region Health Department","2020-03-14",11
"cases","ON","Hamilton Public Health Services","2020-03-14",8
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-03-14",0
"cases","ON","Huron Perth District Health Unit","2020-03-14",1
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-03-14",0
"cases","ON","Lambton Public Health","2020-03-14",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-03-14",0
"cases","ON","Middlesex-London Health Unit","2020-03-14",2
"cases","ON","Niagara Region Public Health Department","2020-03-14",2
"cases","ON","North Bay Parry Sound District Health Unit","2020-03-14",0
"cases","ON","Northwestern Health Unit","2020-03-14",1
"cases","ON","Ottawa Public Health","2020-03-14",9
"cases","ON","Peel Public Health","2020-03-14",15
"cases","ON","Peterborough Public Health","2020-03-14",0
"cases","ON","Porcupine Health Unit","2020-03-14",0
"cases","ON","Region of Waterloo, Public Health","2020-03-14",11
"cases","ON","Renfrew County and District Health Unit","2020-03-14",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-03-14",4
"cases","ON","Southwestern Public Health","2020-03-14",0
"cases","ON","Sudbury & District Health Unit","2020-03-14",3
"cases","ON","Thunder Bay District Health Unit","2020-03-14",0
"cases","ON","Timiskaming Health Unit","2020-03-14",0
"cases","ON","Toronto Public Health","2020-03-14",83
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-03-14",0
"cases","ON","Windsor-Essex County Health Unit","2020-03-14",0
"cases","ON","York Region Public Health Services","2020-03-14",17
"cases","ON","Algoma Public Health Unit","2020-03-15",0
"cases","ON","Brant County Health Unit","2020-03-15",1
"cases","ON","Chatham-Kent Health Unit","2020-03-15",0
"cases","ON","Durham Region Health Department","2020-03-15",10
"cases","ON","Eastern Ontario Health Unit","2020-03-15",2
"cases","ON","Grey Bruce Health Unit","2020-03-15",2
"cases","ON","Haldimand-Norfolk Health Unit","2020-03-15",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-03-15",2
"cases","ON","Halton Region Health Department","2020-03-15",12
"cases","ON","Hamilton Public Health Services","2020-03-15",10
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-03-15",0
"cases","ON","Huron Perth District Health Unit","2020-03-15",1
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-03-15",0
"cases","ON","Lambton Public Health","2020-03-15",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-03-15",0
"cases","ON","Middlesex-London Health Unit","2020-03-15",2
"cases","ON","Niagara Region Public Health Department","2020-03-15",3
"cases","ON","North Bay Parry Sound District Health Unit","2020-03-15",0
"cases","ON","Northwestern Health Unit","2020-03-15",1
"cases","ON","Ottawa Public Health","2020-03-15",13
"cases","ON","Peel Public Health","2020-03-15",19
"cases","ON","Peterborough Public Health","2020-03-15",1
"cases","ON","Porcupine Health Unit","2020-03-15",0
"cases","ON","Region of Waterloo, Public Health","2020-03-15",11
"cases","ON","Renfrew County and District Health Unit","2020-03-15",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-03-15",4
"cases","ON","Southwestern Public Health","2020-03-15",0
"cases","ON","Sudbury & District Health Unit","2020-03-15",3
"cases","ON","Thunder Bay District Health Unit","2020-03-15",0
"cases","ON","Timiskaming Health Unit","2020-03-15",0
"cases","ON","Toronto Public Health","2020-03-15",98
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-03-15",1
"cases","ON","Windsor-Essex County Health Unit","2020-03-15",0
"cases","ON","York Region Public Health Services","2020-03-15",21
"cases","ON","Algoma Public Health Unit","2020-03-16",1
"cases","ON","Brant County Health Unit","2020-03-16",1
"cases","ON","Chatham-Kent Health Unit","2020-03-16",0
"cases","ON","Durham Region Health Department","2020-03-16",11
"cases","ON","Eastern Ontario Health Unit","2020-03-16",2
"cases","ON","Grey Bruce Health Unit","2020-03-16",2
"cases","ON","Haldimand-Norfolk Health Unit","2020-03-16",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-03-16",2
